sample,timestamp_s,code_a,voltage_a_v,ac_a_v,code_b,voltage_b_v,ac_b_v,raw_hex
8470,0.317009,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8471,0.317013,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8472,0.317016,2542,3.103785,0.603785,2013,2.457875,-0.042125,13 DC 0F BA
8473,0.317020,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
8474,0.317024,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8475,0.317027,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8476,0.317030,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
8477,0.317034,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8478,0.317038,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
8479,0.317041,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8480,0.317045,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
8481,0.317048,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
8482,0.317052,2662,3.250305,0.750305,2067,2.523810,0.023810,14 CC 10 26
8483,0.317055,3076,3.755800,1.255800,2075,2.533578,0.033578,18 08 10 36
8484,0.317059,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8485,0.317062,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
8486,0.317066,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
8487,0.317070,3076,3.755800,1.255800,2052,2.505495,0.005495,18 08 10 08
8488,0.317074,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8489,0.317077,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
8490,0.317080,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8491,0.317084,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8492,0.317087,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8493,0.317091,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8494,0.317095,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
8495,0.317098,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8496,0.317102,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
8497,0.317105,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8498,0.317109,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8499,0.317112,2611,3.188034,0.688034,2043,2.494505,-0.005495,14 66 0F F6
8500,0.317116,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
8501,0.317119,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8502,0.317122,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
8503,0.317126,2611,3.188034,0.688034,2056,2.510379,0.010379,14 66 10 10
8504,0.317129,2611,3.188034,0.688034,2052,2.505495,0.005495,14 66 10 08
8505,0.317133,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8506,0.317136,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8507,0.317140,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8508,0.317143,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8509,0.317147,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
8510,0.317150,2817,3.439560,0.939560,2039,2.489621,-0.010379,16 02 0F EE
8511,0.317154,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
8512,0.317157,2817,3.439560,0.939560,2075,2.533578,0.033578,16 02 10 36
8513,0.317160,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
8514,0.317164,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
8515,0.317167,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8516,0.317171,2817,3.439560,0.939560,2052,2.505495,0.005495,16 02 10 08
8517,0.317174,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8518,0.317178,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8519,0.317181,2662,3.250305,0.750305,2072,2.529915,0.029915,14 CC 10 30
8520,0.317184,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
8521,0.317188,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
8522,0.317191,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8523,0.317195,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8524,0.317198,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8525,0.317201,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8526,0.317205,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8527,0.317208,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8528,0.317212,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
8529,0.317215,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8530,0.317219,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8531,0.317223,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8532,0.317226,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8533,0.317229,3072,3.750916,1.250916,2056,2.510379,0.010379,18 00 10 10
8534,0.317233,3072,3.750916,1.250916,2048,2.500611,0.000611,18 00 10 00
8535,0.317236,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
8536,0.317240,2662,3.250305,0.750305,2030,2.478632,-0.021368,14 CC 0F DC
8537,0.317243,2662,3.250305,0.750305,2022,2.468864,-0.031136,14 CC 0F CC
8538,0.317246,2662,3.250305,0.750305,2023,2.470085,-0.029915,14 CC 0F CE
8539,0.317250,2662,3.250305,0.750305,2039,2.489621,-0.010379,14 CC 0F EE
8540,0.317253,2599,3.173382,0.673382,2035,2.484737,-0.015263,14 4E 0F E6
8541,0.317256,2599,3.173382,0.673382,2067,2.523810,0.023810,14 4E 10 26
8542,0.317260,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8543,0.317263,2833,3.459096,0.959096,2067,2.523810,0.023810,16 22 10 26
8544,0.317267,2833,3.459096,0.959096,2075,2.533578,0.033578,16 22 10 36
8545,0.317270,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8546,0.317274,2833,3.459096,0.959096,2064,2.520147,0.020147,16 22 10 20
8547,0.317277,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8548,0.317281,2833,3.459096,0.959096,2052,2.505495,0.005495,16 22 10 08
8549,0.317284,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8550,0.317287,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
8551,0.317291,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
8552,0.317294,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8553,0.317297,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8554,0.317301,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8555,0.317304,2833,3.459096,0.959096,2067,2.523810,0.023810,16 22 10 26
8556,0.317308,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8557,0.317311,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
8558,0.317314,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8559,0.317318,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8560,0.317321,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8561,0.317325,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8562,0.317328,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8563,0.317332,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8564,0.317335,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8565,0.317395,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8566,0.317405,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8567,0.317411,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8568,0.317415,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
8569,0.317419,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
8570,0.317423,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8571,0.317427,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
8572,0.317430,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
8573,0.317434,2662,3.250305,0.750305,2043,2.494505,-0.005495,14 CC 0F F6
8574,0.317438,3076,3.755800,1.255800,2075,2.533578,0.033578,18 08 10 36
8575,0.317442,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8576,0.317446,3076,3.755800,1.255800,2064,2.520147,0.020147,18 08 10 20
8577,0.321378,2662,3.250305,0.750305,2043,2.494505,-0.005495,14 CC 0F F6
8578,0.321428,2599,3.173382,0.673382,2075,2.533578,0.033578,14 4E 10 36
8579,0.321440,2599,3.173382,0.673382,2073,2.531136,0.031136,14 4E 10 32
8580,0.321447,2599,3.173382,0.673382,2072,2.529915,0.029915,14 4E 10 30
8581,0.321455,2599,3.173382,0.673382,2056,2.510379,0.010379,14 4E 10 10
8582,0.321462,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8583,0.321469,2595,3.168498,0.668498,2048,2.500611,0.000611,14 46 10 00
8584,0.321476,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
8585,0.321483,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
8586,0.321489,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8587,0.321496,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8588,0.321503,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8589,0.321510,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8590,0.321517,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8591,0.321523,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
8592,0.321530,2611,3.188034,0.688034,2072,2.529915,0.029915,14 66 10 30
8593,0.321537,2817,3.439560,0.939560,2064,2.520147,0.020147,16 02 10 20
8594,0.321544,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8595,0.321551,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8596,0.321557,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8597,0.321564,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8598,0.321570,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8599,0.321577,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8600,0.321584,2542,3.103785,0.603785,2048,2.500611,0.000611,13 DC 10 00
8601,0.321590,2662,3.250305,0.750305,2048,2.500611,0.000611,14 CC 10 00
8602,0.321597,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8603,0.321604,3076,3.755800,1.255800,2030,2.478632,-0.021368,18 08 0F DC
8604,0.321610,3076,3.755800,1.255800,2022,2.468864,-0.031136,18 08 0F CC
8605,0.321617,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8606,0.321624,3076,3.755800,1.255800,2023,2.470085,-0.029915,18 08 0F CE
8607,0.321630,3076,3.755800,1.255800,2039,2.489621,-0.010379,18 08 0F EE
8608,0.321637,3076,3.755800,1.255800,2043,2.494505,-0.005495,18 08 0F F6
8609,0.321643,2662,3.250305,0.750305,2075,2.533578,0.033578,14 CC 10 36
8610,0.321650,3076,3.755800,1.255800,2073,2.531136,0.031136,18 08 10 32
8611,0.321657,3076,3.755800,1.255800,2072,2.529915,0.029915,18 08 10 30
8612,0.321664,3076,3.755800,1.255800,2056,2.510379,0.010379,18 08 10 10
8613,0.321670,2662,3.250305,0.750305,2056,2.510379,0.010379,14 CC 10 10
8614,0.321676,3076,3.755800,1.255800,2048,2.500611,0.000611,18 08 10 00
8615,0.321683,3072,3.750916,1.250916,2030,2.478632,-0.021368,18 00 0F DC
8616,0.321690,3072,3.750916,1.250916,2022,2.468864,-0.031136,18 00 0F CC
8617,0.321697,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8618,0.321703,3072,3.750916,1.250916,2023,2.470085,-0.029915,18 00 0F CE
8619,0.321710,3072,3.750916,1.250916,2039,2.489621,-0.010379,18 00 0F EE
8620,0.321717,3072,3.750916,1.250916,2043,2.494505,-0.005495,18 00 0F F6
8621,0.321723,3072,3.750916,1.250916,2067,2.523810,0.023810,18 00 10 26
8622,0.321730,3072,3.750916,1.250916,2075,2.533578,0.033578,18 00 10 36
8623,0.321737,3072,3.750916,1.250916,2073,2.531136,0.031136,18 00 10 32
8624,0.321743,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
8625,0.321750,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
8626,0.321757,2556,3.120879,0.620879,2022,2.468864,-0.031136,13 F8 0F CC
8627,0.321763,2556,3.120879,0.620879,2023,2.470085,-0.029915,13 F8 0F CE
8628,0.321770,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
8629,0.321777,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
8630,0.321783,2556,3.120879,0.620879,2043,2.494505,-0.005495,13 F8 0F F6
8631,0.321790,2556,3.120879,0.620879,2075,2.533578,0.033578,13 F8 10 36
8632,0.321797,2556,3.120879,0.620879,2075,2.533578,0.033578,13 F8 10 36
8633,0.321803,2556,3.120879,0.620879,2073,2.531136,0.031136,13 F8 10 32
8634,0.321810,2556,3.120879,0.620879,2064,2.520147,0.020147,13 F8 10 20
8635,0.321816,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
8636,0.321823,2556,3.120879,0.620879,2052,2.505495,0.005495,13 F8 10 08
8637,0.321830,2558,3.123321,0.623321,2030,2.478632,-0.021368,13 FC 0F DC
8638,0.321836,2558,3.123321,0.623321,2030,2.478632,-0.021368,13 FC 0F DC
8639,0.321842,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
8640,0.321849,2542,3.103785,0.603785,2023,2.470085,-0.029915,13 DC 0F CE
8641,0.321856,2542,3.103785,0.603785,2039,2.489621,-0.010379,13 DC 0F EE
8642,0.321863,2542,3.103785,0.603785,2043,2.494505,-0.005495,13 DC 0F F6
8643,0.321870,2542,3.103785,0.603785,2075,2.533578,0.033578,13 DC 10 36
8644,0.321876,2542,3.103785,0.603785,2075,2.533578,0.033578,13 DC 10 36
8645,0.321883,2542,3.103785,0.603785,2073,2.531136,0.031136,13 DC 10 32
8646,0.321889,2662,3.250305,0.750305,2064,2.520147,0.020147,14 CC 10 20
8647,0.321896,2832,3.457875,0.957875,2043,2.494505,-0.005495,16 20 0F F6
8648,0.321903,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
8649,0.321910,2832,3.457875,0.957875,2075,2.533578,0.033578,16 20 10 36
8650,0.321916,2832,3.457875,0.957875,2073,2.531136,0.031136,16 20 10 32
8651,0.321986,2832,3.457875,0.957875,2060,2.515263,0.015263,16 20 10 18
8652,0.321995,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8653,0.322002,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8654,0.322009,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8655,0.322015,2833,3.459096,0.959096,2030,2.478632,-0.021368,16 22 0F DC
8656,0.322022,2833,3.459096,0.959096,2022,2.468864,-0.031136,16 22 0F CC
8657,0.322030,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
8658,0.322036,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
8659,0.322043,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8660,0.322050,2833,3.459096,0.959096,2043,2.494505,-0.005495,16 22 0F F6
8661,0.322056,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8662,0.322061,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8663,0.322067,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
8664,0.322072,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8665,0.322078,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8666,0.322083,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8667,0.322089,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8668,0.322095,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8669,0.322100,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8670,0.322106,2491,3.041514,0.541514,2043,2.494505,-0.005495,13 76 0F F6
8671,0.322111,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
8672,0.322117,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
8673,0.322123,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
8674,0.322128,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
8675,0.322134,2521,3.078144,0.578144,2052,2.505495,0.005495,13 B2 10 08
8676,0.322432,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
8677,0.322457,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
8678,0.322468,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
8679,0.322477,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
8680,0.322484,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
8681,0.322490,2521,3.078144,0.578144,2039,2.489621,-0.010379,13 B2 0F EE
8682,0.322497,2521,3.078144,0.578144,2043,2.494505,-0.005495,13 B2 0F F6
8683,0.322503,2521,3.078144,0.578144,2075,2.533578,0.033578,13 B2 10 36
8684,0.322510,2521,3.078144,0.578144,2073,2.531136,0.031136,13 B2 10 32
8685,0.322516,2521,3.078144,0.578144,2072,2.529915,0.029915,13 B2 10 30
8686,0.322522,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
8687,0.322528,2521,3.078144,0.578144,2056,2.510379,0.010379,13 B2 10 10
8688,0.322534,2521,3.078144,0.578144,2048,2.500611,0.000611,13 B2 10 00
8689,0.322540,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
8690,0.322546,2521,3.078144,0.578144,2030,2.478632,-0.021368,13 B2 0F DC
8691,0.322551,2521,3.078144,0.578144,2022,2.468864,-0.031136,13 B2 0F CC
8692,0.322557,2521,3.078144,0.578144,2023,2.470085,-0.029915,13 B2 0F CE
8693,0.322563,2598,3.172161,0.672161,2056,2.510379,0.010379,14 4C 10 10
8694,0.322569,2599,3.173382,0.673382,2048,2.500611,0.000611,14 4E 10 00
8695,0.322575,2599,3.173382,0.673382,2048,2.500611,0.000611,14 4E 10 00
8696,0.322581,2595,3.168498,0.668498,2030,2.478632,-0.021368,14 46 0F DC
8697,0.322587,2595,3.168498,0.668498,2022,2.468864,-0.031136,14 46 0F CC
8698,0.322592,2595,3.168498,0.668498,2023,2.470085,-0.029915,14 46 0F CE
8699,0.322598,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8700,0.322605,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8701,0.322611,2611,3.188034,0.688034,2043,2.494505,-0.005495,14 66 0F F6
8702,0.322617,2611,3.188034,0.688034,2075,2.533578,0.033578,14 66 10 36
8703,0.322622,2611,3.188034,0.688034,2073,2.531136,0.031136,14 66 10 32
8704,0.322628,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
8705,0.327242,2524,3.081807,0.581807,2073,2.531136,0.031136,13 B8 10 32
8706,0.327268,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
8707,0.327274,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
8708,0.327278,2556,3.120879,0.620879,2056,2.510379,0.010379,13 F8 10 10
8709,0.327282,2556,3.120879,0.620879,2048,2.500611,0.000611,13 F8 10 00
8710,0.327286,2556,3.120879,0.620879,2030,2.478632,-0.021368,13 F8 0F DC
8711,0.327289,2556,3.120879,0.620879,2022,2.468864,-0.031136,13 F8 0F CC
8712,0.327293,2556,3.120879,0.620879,2023,2.470085,-0.029915,13 F8 0F CE
8713,0.327296,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
8714,0.327300,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
8715,0.327304,2556,3.120879,0.620879,2043,2.494505,-0.005495,13 F8 0F F6
8716,0.327308,2524,3.081807,0.581807,2075,2.533578,0.033578,13 B8 10 36
8717,0.327312,2525,3.083028,0.583028,2073,2.531136,0.031136,13 BA 10 32
8718,0.327315,2525,3.083028,0.583028,2072,2.529915,0.029915,13 BA 10 30
8719,0.327319,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
8720,0.327322,2525,3.083028,0.583028,2056,2.510379,0.010379,13 BA 10 10
8721,0.327326,2524,3.081807,0.581807,2052,2.505495,0.005495,13 B8 10 08
8722,0.327329,2525,3.083028,0.583028,2030,2.478632,-0.021368,13 BA 0F DC
8723,0.327333,2525,3.083028,0.583028,2022,2.468864,-0.031136,13 BA 0F CC
8724,0.327336,2525,3.083028,0.583028,2023,2.470085,-0.029915,13 BA 0F CE
8725,0.327340,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
8726,0.327343,2525,3.083028,0.583028,2039,2.489621,-0.010379,13 BA 0F EE
8727,0.327347,2525,3.083028,0.583028,2043,2.494505,-0.005495,13 BA 0F F6
8728,0.327350,2611,3.188034,0.688034,2084,2.544567,0.044567,14 66 10 48
8729,0.327354,2611,3.188034,0.688034,2022,2.468864,-0.031136,14 66 0F CC
8730,0.327358,2611,3.188034,0.688034,2023,2.470085,-0.029915,14 66 0F CE
8731,0.327361,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8732,0.327365,2611,3.188034,0.688034,2039,2.489621,-0.010379,14 66 0F EE
8733,0.327368,2817,3.439560,0.939560,2043,2.494505,-0.005495,16 02 0F F6
8734,0.327372,2817,3.439560,0.939560,2075,2.533578,0.033578,16 02 10 36
8735,0.327376,2817,3.439560,0.939560,2073,2.531136,0.031136,16 02 10 32
8736,0.327379,2817,3.439560,0.939560,2072,2.529915,0.029915,16 02 10 30
8737,0.327383,2817,3.439560,0.939560,2056,2.510379,0.010379,16 02 10 10
8738,0.327386,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8739,0.327390,2817,3.439560,0.939560,2048,2.500611,0.000611,16 02 10 00
8740,0.327393,2817,3.439560,0.939560,2030,2.478632,-0.021368,16 02 0F DC
8741,0.327397,2817,3.439560,0.939560,2022,2.468864,-0.031136,16 02 0F CC
8742,0.327400,2817,3.439560,0.939560,2023,2.470085,-0.029915,16 02 0F CE
8743,0.327404,2833,3.459096,0.959096,2023,2.470085,-0.029915,16 22 0F CE
8744,0.327408,2833,3.459096,0.959096,2039,2.489621,-0.010379,16 22 0F EE
8745,0.327411,2833,3.459096,0.959096,2035,2.484737,-0.015263,16 22 0F E6
8746,0.327415,2833,3.459096,0.959096,2067,2.523810,0.023810,16 22 10 26
8747,0.327418,2833,3.459096,0.959096,2073,2.531136,0.031136,16 22 10 32
8748,0.327422,2833,3.459096,0.959096,2072,2.529915,0.029915,16 22 10 30
8749,0.327425,2833,3.459096,0.959096,2056,2.510379,0.010379,16 22 10 10
8750,0.327429,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8751,0.327432,2833,3.459096,0.959096,2048,2.500611,0.000611,16 22 10 00
8752,0.327436,2556,3.120879,0.620879,2022,2.468864,-0.031136,13 F8 0F CC
8753,0.327440,2556,3.120879,0.620879,2022,2.468864,-0.031136,13 F8 0F CC
8754,0.327443,2556,3.120879,0.620879,2023,2.470085,-0.029915,13 F8 0F CE
8755,0.327447,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
8756,0.327451,2556,3.120879,0.620879,2039,2.489621,-0.010379,13 F8 0F EE
8757,0.327454,2556,3.120879,0.620879,2067,2.523810,0.023810,13 F8 10 26
8758,0.327458,2556,3.120879,0.620879,2075,2.533578,0.033578,13 F8 10 36
8759,0.327461,2556,3.120879,0.620879,2073,2.531136,0.031136,13 F8 10 32
8760,0.327465,2556,3.120879,0.620879,2072,2.529915,0.029915,13 F8 10 30
